,trail_id,for_display,lat,lon,elevation,slope
0,261447174,True,40.6107024,-111.5240379,2768.62,0.00
1,261447174,True,40.61078035,-111.5239854,2767.89,-4.29
2,261447174,True,40.6108583,-111.5239329,2767.01,-5.17
3,261447174,True,40.61093832,-111.52385405,2764.92,-10.65
4,261447174,True,40.61101835,-111.5237752,2762.28,-13.36
5,261447174,True,40.61109837,-111.52369635,2759.36,-14.72
6,261447174,True,40.6111784,-111.5236175,2756.78,-13.07
7,261447174,True,40.61123893,-111.52353138,2754.53,-12.80
8,261447174,True,40.61129945,-111.52344525,2752.49,-11.64
9,261447174,True,40.61135997,-111.52335913,2750.26,-12.69
10,261447174,True,40.6114205,-111.523273,2747.62,-14.92
11,261447174,True,40.61149775,-111.5231631,2743.62,-17.56
12,261447174,True,40.611575,-111.5230532,2739.35,-18.66
13,261447174,True,40.61164016,-111.52298882,2736.70,-16.31
14,261447174,True,40.61170533,-111.52292445,2734.12,-15.90
15,261447174,True,40.61177049,-111.52286008,2731.82,-14.25
16,261447174,True,40.61183565,-111.5227957,2729.68,-13.29
17,261447174,True,40.61190081,-111.52273132,2727.68,-12.45
18,261447174,True,40.61196598,-111.52266695,2725.86,-11.36
19,261447174,True,40.61203114,-111.52260258,2724.19,-10.45
20,261447174,True,40.6120963,-111.5225382,2722.64,-9.71
21,261447174,True,40.61215857,-111.52246263,2720.88,-10.59
22,261447174,True,40.61222085,-111.52238705,2719.42,-8.81
23,261447174,True,40.61228313,-111.52231147,2718.43,-6.00
24,261447174,True,40.6123454,-111.5222359,2717.75,-4.13
25,261447174,True,40.6124326,-111.5221301,2716.72,-4.47
26,261447174,True,40.6125198,-111.5220243,2715.60,-4.86
27,261447174,True,40.61258495,-111.5218741,2713.98,-6.33
28,261447174,True,40.6126501,-111.5217239,2712.41,-6.14
29,261447174,True,40.61271525,-111.5215737,2710.70,-6.68
30,261447174,True,40.6127804,-111.5214235,2709.13,-6.14
31,261447174,True,40.61282377,-111.52129607,2707.76,-6.63
32,261447174,True,40.61286715,-111.52116865,2706.43,-6.44
33,261447174,True,40.61291053,-111.52104123,2704.99,-6.96
34,261447174,True,40.6129539,-111.5209138,2703.51,-7.16
35,261447174,True,40.61300012,-111.5207569,2701.41,-8.41
36,261447174,True,40.61304635,-111.5206,2699.26,-8.61
37,261447174,True,40.61309258,-111.5204431,2696.87,-9.55
38,261447174,True,40.6131388,-111.5202862,2694.63,-8.96
39,261447174,True,40.61315509,-111.520195,2693.35,-9.19
40,261447174,True,40.61317138,-111.5201038,2692.14,-8.70
41,261447174,True,40.61318766,-111.5200126,2690.91,-8.84
42,261447174,True,40.61320395,-111.5199214,2689.78,-8.13
43,261447174,True,40.61322024,-111.5198302,2688.67,-7.99
44,261447174,True,40.61323652,-111.519739,2687.43,-8.91
45,261447174,True,40.61325281,-111.5196478,2685.96,-10.53
46,261447174,True,40.6132691,-111.5195566,2684.30,-11.85
