,trail_id,for_display,lat,lon,elevation,slope
16,313026455,True,45.8482594,-95.6301928,467.87,-6.32
17,313026455,True,45.8483116,-95.6301825,466.97,-8.73
18,313026455,True,45.8483697,-95.6301875,465.72,-10.93
19,313026455,True,45.8484218,-95.6302147,464.60,-10.30
20,313026455,True,45.8485098,-95.6302948,462.65,-9.55
21,313026455,True,45.84859845,-95.6303969,460.46,-9.83
22,313026455,True,45.8486871,-95.630499,458.40,-9.26
23,313026455,True,45.8487693,-95.6305932,456.97,-6.97
24,313026455,True,45.8488515,-95.6306874,455.39,-7.69
25,313026455,True,45.8489171,-95.6307516,454.42,-6.27
26,313026455,True,45.8489827,-95.6308158,453.36,-6.85
27,313026455,True,45.849076,-95.6308934,452.02,-6.38
28,313026455,True,45.8491587,-95.6309448,451.06,-5.47
29,313026455,True,45.849242,-95.6309764,450.32,-4.42
30,313026455,True,45.8493167,-95.6309898,449.55,-5.26
31,313026455,True,45.8494215,-95.6309921,448.09,-7.14
32,313026455,True,45.8495467,-95.6309707,446.03,-8.36
33,313026455,True,45.84965505,-95.63093715,444.39,-7.58
34,313026455,True,45.8497634,-95.6309036,443.11,-5.93
35,313026455,True,45.84987175,-95.63086605,442.05,-4.89
36,313026455,True,45.8499801,-95.6308285,440.99,-4.89
37,313026455,True,45.8500846,-95.6308021,440.06,-4.51
38,313026455,True,45.8501576,-95.630791,439.53,-3.71
39,313026455,True,45.850234,-95.6307914,439.00,-3.57
40,313026455,True,45.8502903,-95.6308017,438.85,-1.36
41,313026455,True,45.8503688,-95.6308378,438.57,-1.75
42,313026455,True,45.8504547,-95.630909,438.27,-1.56
0,313026457,True,45.8480184,-95.6321696,484.22,0.00
1,313026457,True,45.848067,-95.6320865,483.30,-6.25
2,313026457,True,45.8481098,-95.6320359,482.43,-8.03
3,313026457,True,45.8481733,-95.6319876,481.18,-8.89
4,313026457,True,45.8482482,-95.6319389,479.39,-11.08
5,313026457,True,45.8483118,-95.6319014,477.85,-11.39
6,313026457,True,45.8483678,-95.6318531,476.35,-11.67
7,313026457,True,45.8484033,-95.6317995,475.15,-11.83
8,313026457,True,45.8484332,-95.6317458,474.05,-11.67
9,313026457,True,45.8484706,-95.6316788,472.76,-10.98
10,313026457,True,45.8485135,-95.6316198,471.58,-10.13
11,313026457,True,45.8485713,-95.6315665,470.28,-9.66
12,313026457,True,45.8486404,-95.6315182,468.67,-10.67
13,313026457,True,45.8487265,-95.6314588,466.73,-10.35
14,313026457,True,45.8488067,-95.6314244,464.74,-12.07
15,313026457,True,45.8489171,-95.6313945,461.90,-12.81
16,313026457,True,45.8490497,-95.6313676,458.20,-13.95
17,313026457,True,45.8491805,-95.6313274,454.63,-13.50
18,313026457,True,45.8492458,-95.63129945,452.93,-12.65
19,313026457,True,45.8493111,-95.6312715,451.33,-11.92
20,313026457,True,45.8493944,-95.631225,449.58,-9.99
21,313026457,True,45.8494777,-95.6311785,448.04,-8.81
22,313026457,True,45.8495691,-95.63112305,446.53,-7.79
23,313026457,True,45.8496605,-95.6310676,444.98,-8.00
24,313026457,True,45.8497578,-95.631019,443.66,-6.57
25,313026457,True,45.84982695,-95.63097875,442.89,-5.30
26,313026457,True,45.8498961,-95.6309385,442.11,-5.37
27,313026457,True,45.8500109,-95.63089175,440.83,-5.51
28,313026457,True,45.8501257,-95.630845,439.47,-5.85
29,313026457,True,45.8502137,-95.6308312,438.92,-3.20
30,313026457,True,45.850292,-95.6308316,438.73,-1.25
31,313026457,True,45.8503517,-95.6308504,438.57,-1.35
32,313026457,True,45.850436,-95.6309117,438.28,-1.58
0,313026458,True,45.8479885,-95.632183,484.32,0.00
1,313026458,True,45.8479904,-95.6320006,483.30,-4.13
2,313026458,True,45.8480052,-95.6318187,482.00,-5.24
3,313026458,True,45.8480278,-95.6316546,479.78,-9.72
4,313026458,True,45.8480595,-95.6315259,478.09,-9.08
5,313026458,True,45.8481103,-95.6314102,477.12,-5.23
6,313026458,True,45.8481719,-95.6313206,476.18,-5.51
7,313026458,True,45.8482378,-95.6312437,475.65,-3.21
8,313026458,True,45.8483216,-95.6311681,475.18,-2.45
9,313026458,True,45.8484143,-95.6311105,473.42,-8.91
10,313026458,True,45.8485246,-95.6310623,469.11,-18.58
11,313026458,True,45.8486516,-95.631022,463.32,-21.82
12,313026458,True,45.84874065,-95.6309996,460.35,-16.46
13,313026458,True,45.8488297,-95.6309772,457.56,-15.51
14,313026458,True,45.8489114,-95.6309645,455.13,-14.89
15,313026458,True,45.8490284,-95.6309632,452.52,-11.34
16,313026458,True,45.8490823,-95.6309708,451.81,-6.72
17,313026458,True,45.8491734,-95.6310021,450.97,-4.61
18,313026458,True,45.8492756,-95.6310381,450.16,-3.96
19,313026458,True,45.8493916,-95.631078,449.15,-4.35
20,313026458,True,45.8494794,-95.6310941,447.80,-7.81
21,313026458,True,45.8495787,-95.6310895,446.24,-8.04
22,313026458,True,45.8496605,-95.6310676,444.98,-7.75
0,313026794,True,45.8480381,-95.6324549,482.10,0.00
1,313026794,True,45.8481272,-95.6324991,479.31,-14.90
2,313026794,True,45.8482374,-95.6325517,476.51,-12.23
3,313026794,True,45.8483304,-95.6325894,474.96,-8.21
4,313026794,True,45.8484129,-95.6326122,473.96,-6.11
5,313026794,True,45.8484973,-95.6326222,473.14,-4.98
6,313026794,True,45.8485995,-95.6326175,472.18,-4.83
7,313026794,True,45.84866945,-95.63259895,471.49,-4.99
8,313026794,True,45.8487394,-95.6325804,470.39,-7.92
9,313026794,True,45.84880955,-95.6325507,468.58,-12.55
10,313026794,True,45.8488797,-95.632521,466.35,-15.33
11,313026794,True,45.84897405,-95.63247675,462.70,-18.30
12,313026794,True,45.8490684,-95.6324325,458.71,-19.88
13,313026794,True,45.8491422,-95.63239895,455.74,-19.04
14,313026794,True,45.849216,-95.6323654,453.16,-16.68
15,313026794,True,45.8492842,-95.6323312,451.30,-13.04
16,313026794,True,45.8493524,-95.632297,449.74,-10.99
17,313026794,True,45.8494206,-95.6322628,448.44,-9.19
18,313026794,True,45.8494888,-95.6322286,447.45,-7.03
19,313026794,True,45.8496121,-95.6321535,445.85,-6.13
20,313026794,True,45.849696,-95.6320708,444.77,-5.45
21,313026794,True,45.84974375,-95.6320022,443.87,-6.83
22,313026794,True,45.8497915,-95.6319336,443.20,-5.10
23,313026794,True,45.8498903,-95.6318079,441.80,-5.45
24,313026794,True,45.84998285,-95.6317004,440.64,-5.01
25,313026794,True,45.8500754,-95.6315929,439.79,-3.67
26,313026794,True,45.85013425,-95.6315178,439.44,-2.29
27,313026794,True,45.8501931,-95.6314427,439.14,-1.96
28,313026794,True,45.8502828,-95.631314,438.75,-1.58
29,313026794,True,45.850364,-95.6311908,438.07,-2.96
30,313026794,True,45.8504452,-95.6310676,437.94,-0.57
0,313026795,True,45.8480184,-95.6321696,484.22,0.00
1,313026795,True,45.8481156,-95.6321106,483.10,-5.45
2,313026795,True,45.8481901,-95.6320761,481.68,-9.27
3,313026795,True,45.8482763,-95.6320516,480.09,-9.24
4,313026795,True,45.8483417,-95.6320382,478.81,-9.88
5,313026795,True,45.8484313,-95.6320355,477.30,-8.62
6,313026795,True,45.8485096,-95.6320332,476.13,-7.65
7,313026795,True,45.8485827,-95.6320248,475.05,-7.54
8,313026795,True,45.8486611,-95.632006,473.82,-7.92
9,313026795,True,45.8487396,-95.6319792,472.22,-10.11
10,313026795,True,45.8488255,-95.6319416,469.74,-13.95
11,313026795,True,45.848917,-95.6318922,466.39,-17.13
12,313026795,True,45.8490085,-95.6318428,461.91,-22.40
13,313026795,True,45.8490851,-95.63179855,458.89,-18.21
14,313026795,True,45.8491617,-95.6317543,456.42,-15.06
15,313026795,True,45.8492383,-95.63171005,454.34,-12.76
16,313026795,True,45.8493149,-95.6316658,451.97,-14.47
17,313026795,True,45.84938775,-95.63162757,450.32,-10.83
18,313026795,True,45.8494606,-95.63158935,449.08,-8.18
19,313026795,True,45.84953345,-95.63155113,447.72,-8.96
20,313026795,True,45.8496063,-95.6315129,446.29,-9.41
21,313026795,True,45.84973435,-95.63145635,444.31,-7.57
22,313026795,True,45.8498624,-95.6313998,442.78,-5.86
23,313026795,True,45.8499464,-95.6313665,441.47,-7.70
24,313026795,True,45.8500304,-95.6313332,440.33,-6.71
25,313026795,True,45.85011635,-95.63129565,439.53,-4.58
26,313026795,True,45.8502023,-95.6312581,438.91,-3.55
27,313026795,True,45.8502809,-95.6311987,438.42,-2.84
28,313026795,True,45.8503389,-95.6311343,438.06,-2.53
29,313026795,True,45.8504246,-95.6310059,438.02,-0.17
0,313027186,True,45.8480352,-95.6325451,481.17,0.00
1,313027186,True,45.84809595,-95.63261485,479.25,-12.52
2,313027186,True,45.8481567,-95.6326846,477.51,-11.37
3,313027186,True,45.8482202,-95.63275835,475.89,-10.11
4,313027186,True,45.8482837,-95.6328321,474.46,-8.95
5,313027186,True,45.84834445,-95.63290455,473.34,-7.27
6,313027186,True,45.8484052,-95.632977,472.36,-6.37
7,313027186,True,45.8484818,-95.6330896,470.33,-9.45
8,313027186,True,45.8485434,-95.6331754,467.97,-13.89
9,313027186,True,45.8486163,-95.6332532,465.42,-14.17
10,313027186,True,45.8487153,-95.6333498,462.23,-13.48
11,313027186,True,45.8488106,-95.6334168,459.74,-11.92
12,313027186,True,45.8489078,-95.6334624,457.25,-12.35
13,313027186,True,45.8490103,-95.633495,454.83,-11.71
14,313027186,True,45.8491318,-95.6335138,452.85,-8.29
15,313027186,True,45.8492497,-95.6335215,450.76,-9.05
16,313027186,True,45.8493653,-95.6335192,448.82,-8.58
17,313027186,True,45.8494402,-95.6335241,447.66,-7.92
18,313027186,True,45.8495131,-95.6335402,446.41,-8.67
19,313027186,True,45.8495972,-95.6335751,444.86,-9.05
20,313027186,True,45.8496794,-95.6336234,443.33,-8.81
21,313027186,True,45.8497896,-95.6337119,441.45,-7.63
22,313027186,True,45.8498961,-95.6338111,439.40,-8.26
23,313027186,True,45.8499568,-95.63387145,438.16,-8.59
24,313027186,True,45.8500175,-95.6339318,437.13,-7.15
25,313027186,True,45.850085,-95.6340179,436.01,-6.37
26,313027186,True,45.8501371,-95.6341115,435.11,-5.54
27,313027186,True,45.8501819,-95.6342242,434.11,-5.68
28,313027186,True,45.8502193,-95.6343637,432.49,-7.97
29,313027186,True,45.8502585,-95.63453,431.00,-6.25
30,313027186,True,45.85027815,-95.6346346,430.47,-3.61
31,313027186,True,45.8502978,-95.6347392,430.01,-3.14
32,313027186,True,45.8503276,-95.6348706,429.33,-3.64
33,313027186,True,45.8503575,-95.6349833,428.89,-2.70
34,313027186,True,45.85040235,-95.6350986,428.55,-1.90
35,313027186,True,45.8504472,-95.6352139,428.29,-1.46
0,313027187,True,45.8480509,-95.632496,481.32,0.00
1,313027187,True,45.84812267,-95.63253638,479.07,-14.71
2,313027187,True,45.84819445,-95.63257675,477.14,-12.69
3,313027187,True,45.84826622,-95.63261712,475.72,-9.41
4,313027187,True,45.848338,-95.6326575,474.55,-7.77
5,313027187,True,45.8484071,-95.6326992,473.59,-6.57
6,313027187,True,45.8484762,-95.6327409,472.77,-5.62
7,313027187,True,45.8485787,-95.6328084,471.33,-6.55
8,313027187,True,45.848674,-95.6328781,469.75,-7.57
9,313027187,True,45.8487695,-95.6329367,467.72,-9.97
10,313027187,True,45.848861,-95.6329796,465.41,-12.18
11,313027187,True,45.8489786,-95.6330149,461.94,-14.56
12,313027187,True,45.8491075,-95.6330391,458.30,-14.13
13,313027187,True,45.8491785,-95.6330471,456.22,-14.72
14,313027187,True,45.8492495,-95.6330551,454.17,-14.51
15,313027187,True,45.84935595,-95.6330605,451.09,-14.58
16,313027187,True,45.8494624,-95.6330659,448.17,-13.85
17,313027187,True,45.8495914,-95.6330927,445.13,-11.85
18,313027187,True,45.8496756,-95.6331352,443.51,-9.27
19,313027187,True,45.849741,-95.6332023,442.53,-6.26
20,313027187,True,45.8498008,-95.6332881,441.77,-4.62
21,313027187,True,45.8498531,-95.63338735,441.23,-3.21
22,313027187,True,45.8499054,-95.6334866,440.22,-5.98
23,313027187,True,45.8499801,-95.6336475,439.30,-3.52
24,313027187,True,45.8500259,-95.63377625,438.18,-5.71
25,313027187,True,45.8500717,-95.633905,436.77,-7.18
26,313027187,True,45.8501044,-95.63400825,435.90,-5.66
27,313027187,True,45.8501371,-95.6341115,435.11,-5.14
0,313027454,True,45.8480446,-95.632588,480.61,0.00
1,313027454,True,45.84809085,-95.63266425,479.05,-11.27
2,313027454,True,45.8481371,-95.6327405,477.58,-10.63
3,313027454,True,45.8481941,-95.6328589,475.66,-9.77
4,313027454,True,45.8482426,-95.6329743,474.12,-8.39
5,313027454,True,45.8482856,-95.633103,472.58,-7.93
6,313027454,True,45.84831455,-95.63319555,471.73,-6.17
7,313027454,True,45.8483435,-95.6332881,471.00,-5.31
8,313027454,True,45.848394,-95.6334303,470.04,-4.44
9,313027454,True,45.8484575,-95.6335483,469.06,-4.85
10,313027454,True,45.8485285,-95.6336368,467.27,-9.72
11,313027454,True,45.8486088,-95.6336985,466.21,-5.98
12,313027454,True,45.8486886,-95.63375105,466.03,-1.06
13,313027454,True,45.8487684,-95.6338036,464.97,-6.20
14,313027454,True,45.8488569,-95.6338628,464.43,-2.85
15,313027454,True,45.8489454,-95.633922,463.65,-4.11
16,313027454,True,45.8490319,-95.63398205,462.78,-4.66
17,313027454,True,45.8491184,-95.6340421,461.95,-4.44
18,313027454,True,45.8491887,-95.6340889,460.60,-8.90
19,313027454,True,45.849259,-95.6341357,458.27,-15.13
20,313027454,True,45.849369,-95.6341897,453.99,-18.32
21,313027454,True,45.84944665,-95.63422705,451.15,-17.32
22,313027454,True,45.8495243,-95.6342644,448.46,-16.46
23,313027454,True,45.8496362,-95.6343265,444.72,-15.66
24,313027454,True,45.849741,-95.6344093,441.18,-14.90
25,313027454,True,45.8498269,-95.6344978,438.25,-13.99
26,313027454,True,45.84988295,-95.63456485,436.53,-11.97
27,313027454,True,45.849939,-95.6346319,434.88,-11.50
28,313027454,True,45.8500119,-95.6347472,432.86,-9.51
29,313027454,True,45.8500773,-95.6348572,431.31,-7.88
30,313027454,True,45.8501539,-95.6349725,430.07,-5.74
31,313027454,True,45.8502436,-95.6350798,428.91,-5.11
32,313027454,True,45.8503397,-95.6351779,428.40,-2.23
33,313027454,True,45.8504358,-95.635276,428.19,-0.92
0,313028374,True,45.8475308,-95.6328911,473.77,0.00
1,313028374,True,45.8476222,-95.6328915,477.07,17.99
2,313028374,True,45.8476969,-95.6329049,478.31,8.43
3,313028374,True,45.8477866,-95.6329371,478.17,-0.78
4,313028374,True,45.8478856,-95.6330015,476.67,-7.08
5,313028374,True,45.8479771,-95.633082,474.12,-12.06
6,313028374,True,45.8480577,-95.6331808,471.61,-12.02
7,313028374,True,45.8481328,-95.6333049,469.90,-7.65
8,313028374,True,45.8481922,-95.6334732,468.38,-5.94
9,313028374,True,45.84822115,-95.6335684,468.06,-2.28
10,313028374,True,45.8482501,-95.6336636,467.85,-1.50
11,313028374,True,45.8482856,-95.63374945,467.39,-3.40
12,313028374,True,45.8483211,-95.6338353,466.82,-4.22
13,313028374,True,45.8483865,-95.6339962,466.00,-3.25
14,313028374,True,45.84842945,-95.634074,465.46,-4.02
15,313028374,True,45.8484724,-95.6341518,464.79,-4.98
0,313028375,True,45.8479998,-95.6327597,480.09,0.00
1,313028375,True,45.84805165,-95.6328423,478.23,-12.19
2,313028375,True,45.8481035,-95.6329249,476.26,-12.88
3,313028375,True,45.8481417,-95.6330118,474.82,-10.26
4,313028375,True,45.848181,-95.6331406,473.13,-8.82
5,313028375,True,45.8482081,-95.6332613,471.92,-7.02
6,313028375,True,45.8482352,-95.633382,470.32,-9.25
7,313028375,True,45.8482679,-95.6335121,469.37,-5.07
8,313028375,True,45.8483006,-95.6336422,468.88,-2.62
9,313028375,True,45.8483566,-95.6338111,467.47,-5.56
10,313028375,True,45.8484089,-95.6339828,466.27,-4.73
11,313028375,True,45.8484724,-95.6341518,464.79,-5.68
12,313028375,True,45.8485247,-95.6342483,463.74,-6.33
13,313028375,True,45.8486088,-95.6343717,461.36,-10.09
14,313028375,True,45.8486946,-95.6344767,459.68,-7.63
15,313028375,True,45.8487544,-95.6345344,459.91,1.64
16,313028375,True,45.8488142,-95.6345921,458.13,-12.53
17,313028375,True,45.8488834,-95.63465225,455.64,-15.47
18,313028375,True,45.8489526,-95.6347124,452.76,-17.75
19,313028375,True,45.84901515,-95.6347715,449.91,-18.90
20,313028375,True,45.8490777,-95.6348306,447.24,-17.78
